point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
1829,leeward,-1,8.0,20.0,70.0,300.0,2.806242753334793,0.56706485,0.5875,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13341.997142199261,411822.37724396173
1830,leeward,-1,8.0,20.0,70.0,300.0,2.830265700203436,0.56706485,0.6000000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13625.869421820527,411822.37724396173
1831,leeward,-1,8.0,20.0,70.0,300.0,2.8542886470720785,0.56706485,0.6125,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13909.74170144179,411822.37724396173
1832,leeward,-1,8.0,20.0,70.0,300.0,2.878311593940721,0.56706485,0.625,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14193.61398106305,411822.37724396173
1833,leeward,-1,8.0,20.0,70.0,300.0,2.9023345408093637,0.56706485,0.6375000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14477.486260684309,411822.37724396173
1834,leeward,-1,8.0,20.0,70.0,300.0,2.9263574876780063,0.56706485,0.65,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14223.997494615009,413349.33069850056
1835,leeward,-1,8.0,20.0,70.0,300.0,2.9503804345466493,0.56706485,0.6625000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14497.535907972995,413349.33069850056
1836,leeward,-1,8.0,20.0,70.0,300.0,2.974403381415292,0.56706485,0.675,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,14771.074321330976,413349.33069850056
1837,leeward,-1,8.0,20.0,70.0,300.0,2.9984263282839345,0.56706485,0.6875,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15044.612734688955,413349.33069850056
1838,leeward,-1,8.0,20.0,70.0,300.0,3.022449275152577,0.56706485,0.7000000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15231.482599354815,413310.7837838192
1839,leeward,-1,8.0,20.0,70.0,300.0,3.0464722220212197,0.56706485,0.7125,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15503.47336005758,413310.7837838192
1840,leeward,-1,8.0,20.0,70.0,300.0,3.0704951688898623,0.56706485,0.7250000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,15768.657055133091,413619.9571158906
1841,leeward,-1,8.0,20.0,70.0,300.0,3.094518115758505,0.56706485,0.7375,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16040.53045263539,413619.9571158906
1842,leeward,-1,8.0,20.0,70.0,300.0,3.1185410626271475,0.56706485,0.75,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16145.59213307777,413836.45238556847
1843,leeward,-1,8.0,20.0,70.0,300.0,3.14256400949579,0.56706485,0.7625000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16219.291334554331,414482.2499978047
1844,leeward,-1,8.0,20.0,70.0,300.0,3.1665869563644327,0.56706485,0.775,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16485.18135643227,414482.2499978047
1845,leeward,-1,8.0,20.0,70.0,300.0,3.1906099032330753,0.56706485,0.7875000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,16751.071378310207,414482.2499978047
1846,leeward,-1,8.0,20.0,70.0,300.0,3.214632850101718,0.56706485,0.8,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17016.96140018815,414482.2499978047
1847,leeward,-1,8.0,20.0,70.0,300.0,3.2386557969703604,0.56706485,0.8125,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17107.629679898728,414802.9624171591
1848,leeward,-1,8.0,20.0,70.0,300.0,3.2626787438390035,0.56706485,0.8250000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17370.823982666407,414802.9624171591
1849,leeward,-1,8.0,20.0,70.0,300.0,3.2867016907076456,0.56706485,0.8375,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17634.018285434067,414802.9624171591
1850,leeward,-1,8.0,20.0,70.0,300.0,3.3107246375762887,0.56706485,0.8500000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,17897.21258820175,414802.9624171591
1851,leeward,-1,8.0,20.0,70.0,300.0,3.3347475844449312,0.56706485,0.8625,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18152.469337914634,415088.73441837635
1852,leeward,-1,8.0,20.0,70.0,300.0,3.358770531313574,0.56706485,0.875,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18116.037742740737,415946.67042018013
1853,leeward,-1,8.0,20.0,70.0,300.0,3.382793478182217,0.56706485,0.8875000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18374.838281922755,415946.67042018013
1854,leeward,-1,8.0,20.0,70.0,300.0,3.406816425050859,0.56706485,0.9,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18633.638821104763,415946.67042018013
1855,leeward,-1,8.0,20.0,70.0,300.0,3.430839371919502,0.56706485,0.9125000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18892.439360286768,415946.67042018013
1856,leeward,-1,8.0,20.0,70.0,300.0,3.4548623187881446,0.56706485,0.925,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,18964.322059539696,416467.8985431302
1857,leeward,-1,8.0,20.0,70.0,300.0,3.4788852656567872,0.56706485,0.9375,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19190.93558357449,416467.8985431302
1858,leeward,-1,8.0,20.0,70.0,300.0,3.50290821252543,0.56706485,0.9500000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19414.606431915425,416467.8985431302
1859,leeward,-1,8.0,20.0,70.0,300.0,3.5269311593940724,0.56706485,0.9625,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19638.27728025636,416467.8985431302
1860,leeward,-1,8.0,20.0,70.0,300.0,3.550954106262715,0.56706485,0.9750000000000001,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19861.94812859729,416467.8985431302
1861,leeward,-1,8.0,20.0,70.0,300.0,3.5749770531313576,0.56706485,0.9875,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19767.5643158604,417390.3971431543
1862,leeward,-1,8.0,20.0,70.0,300.0,3.599,0.56706485,1.0,0.55,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,19987.693348739052,417390.3971431543
1863,leeward,-1,8.0,20.0,70.0,300.0,1.7564935822535683,0.5928405250000001,0.0,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,107.31046122944464,402182.5921764093
1864,leeward,-1,8.0,20.0,70.0,300.0,1.7795249124753987,0.5928405250000001,0.0125,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,286.6008511747885,402182.5921764093
1865,leeward,-1,8.0,20.0,70.0,300.0,1.802556242697229,0.5928405250000001,0.025,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,573.201702349575,402182.5921764093
1866,leeward,-1,8.0,20.0,70.0,300.0,1.8255875729190596,0.5928405250000001,0.037500000000000006,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,711.7584914546908,401101.9081741266
1867,leeward,-1,8.0,20.0,70.0,300.0,1.84861890314089,0.5928405250000001,0.05,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,946.8784846138748,400837.2265621102
1868,leeward,-1,8.0,20.0,70.0,300.0,1.8716502333627203,0.5928405250000001,0.0625,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1247.8069709369236,396812.31541194755
1869,leeward,-1,8.0,20.0,70.0,300.0,1.8946815635845509,0.5928405250000001,0.07500000000000001,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1515.0129618854587,399509.5347395176
1870,leeward,-1,8.0,20.0,70.0,300.0,1.9177128938063812,0.5928405250000001,0.08750000000000001,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,1817.773092637405,399228.03048984334
1871,leeward,-1,8.0,20.0,70.0,300.0,1.9407442240282116,0.5928405250000001,0.1,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2077.4549630141755,399228.03048984334
1872,leeward,-1,8.0,20.0,70.0,300.0,1.963775554250042,0.5928405250000001,0.1125,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2327.579188591532,402574.3071569061
1873,leeward,-1,8.0,20.0,70.0,300.0,1.9868068844718723,0.5928405250000001,0.125,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,2672.892442432816,402696.1381529185
1874,leeward,-1,8.0,20.0,70.0,300.0,2.0098382146937026,0.5928405250000001,0.1375,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3000.4143697941663,403288.5296840564
1875,leeward,-1,8.0,20.0,70.0,300.0,2.032869544915533,0.5928405250000001,0.15000000000000002,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3273.179312502728,403288.5296840564
1876,leeward,-1,8.0,20.0,70.0,300.0,2.0559008751373637,0.5928405250000001,0.1625,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3518.9088963090876,409543.05132881866
1877,leeward,-1,8.0,20.0,70.0,300.0,2.078932205359194,0.5928405250000001,0.17500000000000002,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,3864.125886938289,410350.52538007
1878,leeward,-1,8.0,20.0,70.0,300.0,2.1019635355810244,0.5928405250000001,0.1875,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4234.58492898103,410792.4152622344
1879,leeward,-1,8.0,20.0,70.0,300.0,2.124994865802855,0.5928405250000001,0.2,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4486.275874944446,416052.10132406134
1880,leeward,-1,8.0,20.0,70.0,300.0,2.148026196024685,0.5928405250000001,0.21250000000000002,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,4968.02715174892,412356.0448224014
1881,leeward,-1,8.0,20.0,70.0,300.0,2.1710575262465155,0.5928405250000001,0.225,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5260.264043028264,412356.0448224014
1882,leeward,-1,8.0,20.0,70.0,300.0,2.194088856468346,0.5928405250000001,0.23750000000000002,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5513.997303836905,418047.429454413
1883,leeward,-1,8.0,20.0,70.0,300.0,2.217120186690176,0.5928405250000001,0.25,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,5914.9942041482345,418532.7875562506
1884,leeward,-1,8.0,20.0,70.0,300.0,2.2401515169120065,0.5928405250000001,0.2625,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6210.743914355643,418532.7875562506
1885,leeward,-1,8.0,20.0,70.0,300.0,2.2631828471338373,0.5928405250000001,0.275,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6608.875596987749,419906.8336756447
1886,leeward,-1,8.0,20.0,70.0,300.0,2.2862141773556677,0.5928405250000001,0.28750000000000003,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,6867.747964026597,424631.3183631468
1887,leeward,-1,8.0,20.0,70.0,300.0,2.309245507577498,0.5928405250000001,0.30000000000000004,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7332.5170178180315,421035.46532792953
1888,leeward,-1,8.0,20.0,70.0,300.0,2.3322768377993284,0.5928405250000001,0.3125,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7592.398102188578,425861.69599656924
1889,leeward,-1,8.0,20.0,70.0,300.0,2.3553081680211587,0.5928405250000001,0.325,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,7825.826893417623,426382.4249219415
1890,leeward,-1,8.0,20.0,70.0,300.0,2.378339498242989,0.5928405250000001,0.3375,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8126.820235472145,426382.4249219415
1891,leeward,-1,8.0,20.0,70.0,300.0,2.4013708284648194,0.5928405250000001,0.35000000000000003,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8539.404478676053,427533.2034449709
1892,leeward,-1,8.0,20.0,70.0,300.0,2.42440215868665,0.5928405250000001,0.36250000000000004,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,8799.491183058066,431353.70246901276
1893,leeward,-1,8.0,20.0,70.0,300.0,2.44743348890848,0.5928405250000001,0.375,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9102.921913508337,431353.70246901276
1894,leeward,-1,8.0,20.0,70.0,300.0,2.470464819130311,0.5928405250000001,0.3875,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9292.755493973465,432311.566423997
1895,leeward,-1,8.0,20.0,70.0,300.0,2.4934961493521413,0.5928405250000001,0.4,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9592.521800230674,432311.566423997
1896,leeward,-1,8.0,20.0,70.0,300.0,2.5165274795739716,0.5928405250000001,0.41250000000000003,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,9892.288106487882,432311.566423997
1897,leeward,-1,8.0,20.0,70.0,300.0,2.539558809795802,0.5928405250000001,0.42500000000000004,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10429.060315126373,412545.64124051307
1898,leeward,-1,8.0,20.0,70.0,300.0,2.5625901400176323,0.5928405250000001,0.4375,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10415.142387711125,412105.94115193933
1899,leeward,-1,8.0,20.0,70.0,300.0,2.5856214702394626,0.5928405250000001,0.45,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,10712.717884502867,412105.94115193933
1900,leeward,-1,8.0,20.0,70.0,300.0,2.608652800461293,0.5928405250000001,0.4625,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11010.293381294616,412105.94115193933
1901,leeward,-1,8.0,20.0,70.0,300.0,2.631684130683124,0.5928405250000001,0.47500000000000003,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11307.868878086367,412105.94115193933
1902,leeward,-1,8.0,20.0,70.0,300.0,2.6547154609049537,0.5928405250000001,0.48750000000000004,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11600.640109074162,412520.50155882596
1903,leeward,-1,8.0,20.0,70.0,300.0,2.6777467911267845,0.5928405250000001,0.5,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11827.823443826379,412275.5628984645
1904,leeward,-1,8.0,20.0,70.0,300.0,2.700778121348615,0.5928405250000001,0.5125000000000001,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12123.519029922036,412275.5628984645
1905,leeward,-1,8.0,20.0,70.0,300.0,2.723809451570445,0.5928405250000001,0.525,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,11944.986508886008,412855.8418609369
1906,leeward,-1,8.0,20.0,70.0,300.0,2.7468407817922755,0.5928405250000001,0.5375,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12229.390949573766,412855.8418609369
1907,leeward,-1,8.0,20.0,70.0,300.0,2.769872112014106,0.5928405250000001,0.55,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12438.190486945548,412637.2151432502
1908,leeward,-1,8.0,20.0,70.0,300.0,2.7929034422359362,0.5928405250000001,0.5625,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12714.00959847207,413099.137531269
1909,leeward,-1,8.0,20.0,70.0,300.0,2.8159347724577666,0.5928405250000001,0.5750000000000001,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,12996.543145104779,413099.137531269
1910,leeward,-1,8.0,20.0,70.0,300.0,2.8389661026795974,0.5928405250000001,0.5875,0.5750000000000001,1,250.63060834713693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005270952521435995,69.38106928838923,0.0,13279.0766917375,413099.137531269
