x_m,span_m,side,p_fluent_Pa,p_f3_Pa,p_residual_Pa,q_fluent_W_m2,q_f3_W_m2,q_residual_W_m2,cp_f3,phi_f3_rad,T_e_K,rho_e_kg_m3,ma_e,v_e_m_s,w_tr,q_lam,q_turb
0.389362901,0.151480191005152,1,6740.705161,14050.736814233798,-7310.031653233798,236451.2875,162649.98618153355,73801.30131846646,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,366100.3622145169,729085.2654936871
0.3968563464,0.1537932903919844,1,6733.180736,14050.736814233798,-7317.556078233798,233407.134,162649.98618153355,70757.14781846644,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,366100.3622145169,729085.2654936871
0.4043499678,0.15610645268792925,1,6724.876969,14050.736814233798,-7325.859845233798,230572.1425,162649.98618153355,67922.15631846644,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,366100.3622145169,729085.2654936871
0.411843607,0.1584196338412317,1,6715.085429,14050.736814233798,-7335.6513852337985,227856.8812,162649.98618153355,65206.89501846646,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,366100.3622145169,729085.2654936871
0.4193371754,0.16073280348144248,1,6704.70068,14050.736814233798,-7346.036134233798,225308.4534,162649.98618153355,62658.46721846645,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,366100.3622145169,729085.2654936871
0.4268307507,0.1630459821682159,1,6694.113603,14050.736814233798,-7356.623211233798,222961.7352,162649.98618153355,60311.74901846645,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,366100.3622145169,729085.2654936871
0.4343243324,0.16535916929524916,1,6683.582548,14050.736814233798,-7367.154266233798,220762.7576,188742.05756070314,32020.700039296877,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,188742.05756070314,559352.6913624407
0.4418179203,0.16767236466206703,1,6673.740747,14050.736814233798,-7376.996067233798,218609.6054,188742.05756070314,29867.547839296865,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,188742.05756070314,559352.6913624407
0.4493115142,0.16998556778143928,1,6665.164404,14050.736814233798,-7385.572410233798,216563.9458,188742.05756070314,27821.88823929685,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,188742.05756070314,559352.6913624407
0.456805114,0.17229877857543696,1,6637.604813,14050.736814233798,-7413.132001233798,215134.0868,188742.05756070314,26392.029239296855,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,188742.05756070314,559352.6913624407
0.4642987196,0.17461199667298866,1,6612.707506,14050.736814233798,-7438.0293082337985,214155.7047,188742.05756070314,25413.647139296867,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,188742.05756070314,559352.6913624407
0.4717923307,0.17692522171345695,1,6594.94963,14050.736814233798,-7455.787184233798,213491.0376,161712.5144759385,51778.523124061525,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,370737.5412758938,732765.281351768
0.4792859473,0.17923845364319133,1,6581.030208,14050.736814233798,-7469.706606233798,213022.3732,161712.5144759385,51309.858724061516,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,370737.5412758938,732765.281351768
0.4867795691,0.18155169201813984,1,6568.80056,14050.736814233798,-7481.9362542337985,212645.5893,161712.5144759385,50933.07482406151,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,370737.5412758938,732765.281351768
0.4942731983,0.18386493751154573,1,6557.335485,14050.736814233798,-7493.401329233799,212278.3087,161712.5144759385,50565.79422406151,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,370737.5412758938,732765.281351768
0.5017667924,0.1861781727393761,1,6546.822212,14050.736814233798,-7503.914602233798,211952.559,161712.5144759385,50240.04452406152,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,370737.5412758938,732765.281351768
-0.008219619125,0.028863056631579852,1,7667.496896,14050.736814233798,-6383.239918233799,166201.627,745423.9212494486,-579222.2942494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008224083406,0.028862936853126468,1,7671.866908,14050.736814233798,-6378.869906233798,165241.9966,745423.9212494486,-580181.9246494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008228290163,0.028863150179503527,1,7678.136354,14050.736814233798,-6372.600460233798,165864.8654,745423.9212494486,-579559.0558494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008232223031,0.028863471885696157,1,7685.357925,14050.736814233798,-6365.378889233798,167404.5795,745423.9212494486,-578019.3417494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008235810697,0.02886376557559416,1,7692.744511,14050.736814233798,-6357.992303233798,169231.1104,745423.9212494486,-576192.8108494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008239095875,0.028864202964480303,1,7700.476257,14050.736814233798,-6350.260557233798,170817.9934,745423.9212494486,-574605.9278494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008242079119,0.02886469232974613,1,7706.478778,14050.736814233798,-6344.2580362337985,170291.9917,745423.9212494486,-575131.9295494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008244724782,0.02886522200701239,1,7710.186564,14050.736814233798,-6340.550250233799,168972.6036,745423.9212494486,-576451.3176494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008247061718,0.02886575953844261,1,7713.151653,14050.736814233798,-6337.585161233798,168378.0739,745423.9212494486,-577045.8473494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008249105933,0.028866278630831622,1,7714.963249,14050.736814233798,-6335.773565233798,169223.5769,745423.9212494486,-576200.3443494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008250801052,0.028866768369373443,1,7715.520532,14050.736814233798,-6335.216282233799,170628.8438,745423.9212494486,-574795.0774494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008252169054,0.028867175522970443,1,7714.936738,14050.736814233798,-6335.800076233798,171833.9142,745423.9212494486,-573590.0070494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008253199228,0.028867576163268044,1,7712.563135,14050.736814233798,-6338.173679233798,172008.9223,745423.9212494486,-573414.9989494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008253875361,0.028867892941561855,1,7706.907314,14050.736814233798,-6343.829500233798,171281.2214,745423.9212494486,-574142.6998494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.008254178121,0.028868056126241156,1,7698.925167,14050.736814233798,-6351.811647233798,171046.9225,745423.9212494486,-574376.9987494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007499959667,0.02908561856053406,1,7604.688945,14050.736814233798,-6446.047869233798,163989.9246,745423.9212494486,-581433.9966494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007504743113,0.029086307249845386,1,7609.807248,14050.736814233798,-6440.929566233798,162992.5916,745423.9212494486,-582431.3296494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007509313344,0.029087493218695075,1,7615.152013,14050.736814233798,-6435.584801233798,163419.5766,745423.9212494486,-582004.3446494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007513612875,0.029088803297442425,1,7620.153321,14050.736814233798,-6430.583493233798,164828.3954,745423.9212494486,-580595.5258494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007517531051,0.029089999462346586,1,7624.316057,14050.736814233798,-6426.420757233798,166641.4981,745423.9212494486,-578782.4231494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007521148869,0.029091374995048002,1,7628.19364,14050.736814233798,-6422.543174233798,168476.5103,745423.9212494486,-576947.4109494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007524445842,0.029092777624745002,1,7630.655568,14050.736814233798,-6420.081246233798,168513.3265,745423.9212494486,-576910.5947494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007527382087,0.029094181281275507,1,7631.913611,14050.736814233798,-6418.823203233798,167781.0736,745423.9212494486,-577642.8476494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007529984228,0.029095538061763692,1,7632.786531,14050.736814233798,-6417.9502832337985,167212.0033,745423.9212494486,-578211.9179494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007532266899,0.02909680675947261,1,7632.752674,14050.736814233798,-6417.984140233798,167657.8752,745423.9212494486,-577766.0460494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007534170299,0.02909796122175458,1,7631.231889,14050.736814233798,-6419.5049252337985,168769.2458,745423.9212494486,-576654.6754494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007535705537,0.029098912248536394,1,7627.480592,14050.736814233798,-6423.256222233798,169740.7497,745423.9212494486,-575683.1715494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007536876625,0.029099781241050407,1,7621.602152,14050.736814233798,-6429.134662233798,170261.7084,745423.9212494486,-575162.2128494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007537651352,0.029100447711395406,1,7612.868314,14050.736814233798,-6437.868500233798,170097.481,745423.9212494486,-575326.4402494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.007537977629,0.029100794157691734,1,7602.458016,14050.736814233798,-6448.278798233799,169896.2293,745423.9212494486,-575527.6919494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006744312646,0.029319313417183742,1,7555.297103,14050.736814233798,-6495.439711233798,164060.8571,745423.9212494486,-581363.0641494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006749430353,0.029320850528076918,1,7561.089656,14050.736814233798,-6489.647158233798,163251.1953,745423.9212494486,-582172.7259494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006754381436,0.029323057443138366,1,7566.2022,14050.736814233798,-6484.5346142337985,163732.7012,745423.9212494486,-581691.2200494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006759065469,0.029325404934605972,1,7570.274517,14050.736814233798,-6480.462297233798,164962.4983,745423.9212494486,-580461.4229494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006763330269,0.02932754846462004,1,7573.04774,14050.736814233798,-6477.689074233798,166361.5306,745423.9212494486,-579062.3906494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006767297122,0.029329908807191427,1,7574.9047,14050.736814233798,-6475.832114233798,167837.5321,745423.9212494486,-577586.3891494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006770923466,0.029332270193484365,1,7575.210366,14050.736814233798,-6475.526448233798,168089.7968,745423.9212494486,-577334.1244494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006774164967,0.029334591308998355,1,7573.989548,14050.736814233798,-6476.747266233799,167797.6771,745423.9212494486,-577626.2441494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006777045982,0.029336808084882593,1,7571.66886,14050.736814233798,-6479.067954233798,167469.0864,745423.9212494486,-577954.8348494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006779580404,0.029338863320171566,1,7568.214632,14050.736814233798,-6482.522182233798,167739.213,745423.9212494486,-577684.7082494486,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
-0.006781703101,0.029340715527166626,1,7563.317695,14050.736814233798,-6487.4191192337985,168486.4265,745423.9212494486,-576937.4947494485,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,344692.1957591762,711722.7337433513
