point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
3132,windward,1,6.0,5.0,30.0,300.0,3.503982204502371,0.97947565,0.675,0.9500000000000001,1,91274.48526041857,660.8285609935975,13361.957981879514,0.07045298528652529,3.010335397738191,1551.1873487634762,3.211349445428228e-05,0.31473372650572967,0.41291805420196226,0.43624859520511333,664132.7037985655,1677.1119322235734,1685497.4918846912,707516.6052782304,1734.305543737925,1742977.0714566146,720162.1127840535,91274.48526041857,407739.26069574343,nan,nan,0.0,508555.35060019227,1080984.8438729956
3133,windward,1,6.0,5.0,30.0,300.0,3.507636735098434,0.97947565,0.6875,0.9500000000000001,1,90440.91085705286,660.8285609935975,13361.957981879514,0.07045298528652529,3.010335397738191,1551.1873487634762,3.211349445428228e-05,0.31473372650572967,0.41291805420196226,0.43624859520511333,664132.7037985655,1677.1119322235734,1685497.4918846912,707516.6052782304,1734.305543737925,1742977.0714566146,720162.1127840535,90440.91085705286,406245.67013504053,nan,nan,0.0,517973.04227797355,1080984.8438729956
3134,windward,1,6.0,5.0,30.0,300.0,3.5112912656944966,0.97947565,0.7000000000000001,0.9500000000000001,1,89629.76522657127,660.8285609935975,13361.957981879514,0.07045298528652529,3.010335397738191,1551.1873487634762,3.211349445428228e-05,0.31473372650572967,0.41291805420196226,0.43624859520511333,664132.7037985655,1677.1119322235734,1685497.4918846912,707516.6052782304,1734.305543737925,1742977.0714566146,720162.1127840535,89629.76522657127,404784.3168881471,nan,nan,0.0,527390.733955755,1080984.8438729956
3135,windward,1,6.0,5.0,30.0,300.0,3.5149457962905593,0.97947565,0.7125,0.9500000000000001,1,88840.06027154363,660.8285609935975,13361.957981879514,0.07045298528652529,3.010335397738191,1551.1873487634762,3.211349445428228e-05,0.31473372650572967,0.41291805420196226,0.43624859520511333,664132.7037985655,1677.1119322235734,1685497.4918846912,707516.6052782304,1734.305543737925,1742977.0714566146,720162.1127840535,88840.06027154363,403353.9478294752,nan,nan,0.0,536808.4256335365,1080984.8438729956
3136,windward,1,6.0,5.0,30.0,300.0,3.518600326886622,0.97947565,0.7250000000000001,0.9500000000000001,1,78593.6751042455,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,78593.6751042455,361630.1871435296,nan,nan,0.0,605889.5243214358,1122651.3406405267
3137,windward,1,6.0,5.0,30.0,300.0,3.5222548574826846,0.97947565,0.7375,0.9500000000000001,1,77924.7805987807,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,77924.7805987807,360395.9256189517,nan,nan,0.0,616335.8954304263,1122651.3406405267
3138,windward,1,6.0,5.0,30.0,300.0,3.5259093880787473,0.97947565,0.75,0.9500000000000001,1,77272.67892024951,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,77272.67892024951,359186.5160342028,nan,nan,0.0,626782.2665394169,1122651.3406405267
3139,windward,1,6.0,5.0,30.0,300.0,3.52956391867481,0.97947565,0.7625000000000001,0.9500000000000001,1,76636.67897792732,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,76636.67897792732,358001.0561202524,nan,nan,0.0,637228.6376484057,1122651.3406405267
3140,windward,1,6.0,5.0,30.0,300.0,3.5332184492708727,0.97947565,0.775,0.9500000000000001,1,76016.12885420663,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,76016.12885420663,356838.6904827398,nan,nan,0.0,647675.0087573957,1122651.3406405267
3141,windward,1,6.0,5.0,30.0,300.0,3.5368729798669354,0.97947565,0.7875000000000001,0.9500000000000001,1,75410.41299520017,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,75410.41299520017,355698.6074567417,nan,nan,0.0,658121.3798663863,1122651.3406405267
3142,windward,1,6.0,5.0,30.0,300.0,3.5405275104629976,0.97947565,0.8,0.9500000000000001,1,74818.94964373995,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,74818.94964373995,354580.03621872264,nan,nan,0.0,668567.7509753755,1122651.3406405267
3143,windward,1,6.0,5.0,30.0,300.0,3.5441820410590603,0.97947565,0.8125,0.9500000000000001,1,74241.18849043707,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,74241.18849043707,353482.24413098354,nan,nan,0.0,679014.1220843664,1122651.3406405267
3144,windward,1,6.0,5.0,30.0,300.0,3.547836571655123,0.97947565,0.8250000000000001,0.9500000000000001,1,73676.60852124447,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,73676.60852124447,352404.53429663496,nan,nan,0.0,689460.493193357,1122651.3406405267
3145,windward,1,6.0,5.0,30.0,300.0,3.5514911022511857,0.97947565,0.8375,0.9500000000000001,1,73124.71604238467,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,73124.71604238467,351346.2433054886,nan,nan,0.0,699906.8643023478,1122651.3406405267
3146,windward,1,6.0,5.0,30.0,300.0,3.5551456328472484,0.97947565,0.8500000000000001,0.9500000000000001,1,72585.04286562555,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,72585.04286562555,350306.7391533605,nan,nan,0.0,710353.235411337,1122651.3406405267
3147,windward,1,6.0,5.0,30.0,300.0,3.558800163443311,0.97947565,0.8625,0.9500000000000001,1,72057.14463874268,638.9539725485884,11876.891681116993,0.06476663362550157,3.089261374536355,1565.2885482076092,3.1423518482481965e-05,0.29381593466478245,0.3626154046505652,0.43624859520511333,642148.7424113313,1673.7985475687208,1682167.5403065644,700628.5067426169,1732.0367321902052,1740696.9158511562,713504.9693624271,72057.14463874268,349285.41931910766,nan,nan,0.0,720799.6065203277,1122651.3406405267
3148,windward,1,6.0,5.0,30.0,300.0,3.5624546940393738,0.97947565,0.875,0.9500000000000001,1,65754.50850220982,624.510008330368,10963.448832846609,0.06116822731379397,3.1432317203317433,1574.5304580300408,3.0960816512348675e-05,0.28009701964162376,0.3316749709081913,0.43624859520511333,627632.5583720199,1671.6106934056038,1679968.7468726318,696080.2406561446,1730.5386179333118,1739191.3110229783,709109.2047692208,65754.50850220982,323170.93192138773,nan,nan,0.0,795566.348211015,1151987.7925994152
3149,windward,1,6.0,5.0,30.0,300.0,3.5661092246354364,0.97947565,0.8875000000000001,0.9500000000000001,1,65450.30308049781,624.9382494452578,10989.78402079405,0.06127314245852734,3.1416093233343387,1574.2572302087342,3.097461851301666e-05,0.28050270514320086,0.3325670049739499,0.43624859520511333,628062.9406924841,1671.675559884908,1680033.9376843325,696215.0896844487,1730.583034695214,1739235.9498686902,709239.5323650074,65450.30308049781,322970.5397640739,nan,nan,0.0,805013.462426437,1151095.7392951539
3150,windward,1,6.0,5.0,30.0,300.0,3.569763755231499,0.97947565,0.9,0.9500000000000001,1,64975.879120693906,624.8835766570484,10986.419340345969,0.061259742119605214,3.1418163747011505,1574.2921153635973,3.0972856723598924e-05,0.2804509084012919,0.33245303542165094,0.43624859520511333,628007.9945403336,1671.6672784958457,1680025.6148883249,696197.8737467248,1730.5773640855227,1739230.2509059503,709222.8936706025,64975.879120693906,321981.32465611177,nan,nan,0.0,816548.2945900391,1151209.5483764505
3151,windward,1,6.0,5.0,30.0,300.0,3.573418285827562,0.97947565,0.9125000000000001,0.9500000000000001,1,64529.35030505912,624.8837184943186,10986.428068363146,0.061259776881744867,3.1418158375198737,1574.2920248622597,3.097286129430702e-05,0.2804510427758938,0.3324533310598922,0.43624859520511333,628008.1370867902,1671.6672999802015,1680025.6364801025,696197.9184099238,1730.5773787967503,1739230.2656907341,709222.9368362628,64529.35030505912,321094.5332770449,nan,nan,0.0,827888.7541279555,1151209.2530928282
3152,windward,1,6.0,5.0,30.0,300.0,3.577072816423624,0.97947565,0.925,0.9500000000000001,1,64091.810711014514,624.8835585594336,10986.418226701844,0.061259737684158225,3.141816443242383,1574.2921269110439,3.0972856140402984e-05,0.28045089125587086,0.33245299769993436,0.43624859520511333,628007.9763522308,1671.6672757545664,1680025.6121333393,696197.8680479592,1730.5773622084553,1739230.2490194975,709222.8881629141,64091.810711014514,320221.7384911166,nan,nan,0.0,839230.1451301649,1151209.5860529442
3153,windward,1,6.0,5.0,30.0,300.0,3.580727347019687,0.97947565,0.9375,0.9500000000000001,1,63663.09813552614,624.8835585594336,10986.418226701844,0.061259737684158225,3.141816443242383,1574.2921269110439,3.0972856140402984e-05,0.28045089125587086,0.33245299769993436,0.43624859520511333,628007.9763522308,1671.6672757545664,1680025.6121333393,696197.8680479592,1730.5773622084553,1739230.2490194975,709222.8881629141,63663.09813552614,319363.2228127625,nan,nan,0.0,850571.0930373286,1151209.5860529442
3154,windward,1,6.0,5.0,30.0,300.0,3.5843818776157494,0.97947565,0.9500000000000001,0.9500000000000001,1,63104.73967088101,624.3174325847419,10951.62086822368,0.06112108318202831,3.1439617482669204,1574.6533103947845,3.095460820600464e-05,0.2799146079349715,0.3312743302371129,0.43624859520511333,627439.0197476656,1671.5815235987272,1679939.431216721,696019.600397025,1730.51864415979,1739171.237380589,709050.5977530759,63104.73967088101,317720.7775368203,nan,nan,0.0,862797.8560221902,1152389.395892062
3155,windward,1,6.0,5.0,30.0,300.0,3.588036408211812,0.97947565,0.9625,0.9500000000000001,1,62693.62949872004,624.3174325847419,10951.62086822368,0.06112108318202831,3.1439617482669204,1574.6533103947845,3.095460820600464e-05,0.2799146079349715,0.3312743302371129,0.43624859520511333,627439.0197476656,1671.5815235987272,1679939.431216721,696019.600397025,1730.51864415979,1739171.237380589,709050.5977530759,62693.62949872004,316891.20804542594,nan,nan,0.0,874150.4593909043,1152389.395892062
3156,windward,1,6.0,5.0,30.0,300.0,3.591690938807875,0.97947565,0.9750000000000001,0.9500000000000001,1,62290.450850529516,624.3174325847419,10951.62086822368,0.06112108318202831,3.1439617482669204,1574.6533103947845,3.095460820600464e-05,0.2799146079349715,0.3312743302371129,0.43624859520511333,627439.0197476656,1671.5815235987272,1679939.431216721,696019.600397025,1730.51864415979,1739171.237380589,709050.5977530759,62290.450850529516,316074.4672631372,nan,nan,0.0,885503.062759617,1152389.395892062
3157,windward,1,6.0,5.0,30.0,300.0,3.5953454694039375,0.97947565,0.9875,0.9500000000000001,1,61894.95192588016,624.3174325847419,10951.62086822368,0.06112108318202831,3.1439617482669204,1574.6533103947845,3.095460820600464e-05,0.2799146079349715,0.3312743302371129,0.43624859520511333,627439.0197476656,1671.5815235987272,1679939.431216721,696019.600397025,1730.51864415979,1739171.237380589,709050.5977530759,61894.95192588016,315270.1961040939,nan,nan,0.0,896855.6661283297,1152389.395892062
3158,windward,1,6.0,5.0,30.0,300.0,3.599,0.97947565,1.0,0.9500000000000001,1,61506.89197547839,624.3174325847419,10951.62086822368,0.06112108318202831,3.1439617482669204,1574.6533103947845,3.095460820600464e-05,0.2799146079349715,0.3312743302371129,0.43624859520511333,627439.0197476656,1671.5815235987272,1679939.431216721,696019.600397025,1730.51864415979,1739171.237380589,709050.5977530759,61506.89197547839,314478.04991869954,nan,nan,0.0,908208.2694970452,1152389.395892062
3159,windward,1,6.0,5.0,30.0,300.0,3.452818776157494,1.005251325,0.0,0.9750000000000001,1,138270.5771583707,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,437821.0044169802,783171.5365780516,nan,nan,0.0,23301.936665533536,1063739.3012595254
3160,windward,1,6.0,5.0,30.0,300.0,3.454646041455525,1.005251325,0.0125,0.9750000000000001,1,437821.0044169802,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,437821.0044169802,783171.5365780516,nan,nan,0.0,23301.936665533536,1063739.3012595254
3161,windward,1,6.0,5.0,30.0,300.0,3.4564733067535567,1.005251325,0.025,0.9750000000000001,1,437821.0044169802,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,437821.0044169802,783171.5365780516,nan,nan,0.0,23301.936665533536,1063739.3012595254
3162,windward,1,6.0,5.0,30.0,300.0,3.458300572051588,1.005251325,0.037500000000000006,0.9750000000000001,1,437821.0044169802,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,437821.0044169802,783171.5365780516,nan,nan,0.0,23301.936665533536,1063739.3012595254
3163,windward,1,6.0,5.0,30.0,300.0,3.4601278373496194,1.005251325,0.05,0.9750000000000001,1,418500.0312990613,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,418500.0312990613,769159.5840671681,nan,nan,0.0,25503.17281759913,1063739.3012595254
3164,windward,1,6.0,5.0,30.0,300.0,3.4619551026476505,1.005251325,0.0625,0.9750000000000001,1,374317.8074281996,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,374317.8074281996,735587.6909601039,nan,nan,0.0,31878.966021998338,1063739.3012595254
3165,windward,1,6.0,5.0,30.0,300.0,3.463782367945682,1.005251325,0.07500000000000001,0.9750000000000001,1,341703.84467382816,670.38711936746,14050.736814233798,0.0730283588621569,2.9768469493997047,1544.9851284691297,3.241106599027095e-05,0.3239279312247761,0.43624859520511333,0.43624859520511333,673739.0549642972,1678.559784864005,1686952.583788325,710526.5038234347,1735.2969483384131,1743973.433080105,723071.0906676264,341703.84467382816,709248.1376603293,nan,nan,0.0,38254.75922639909,1063739.3012595254
