point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
89,leeward,-1,8.0,10.0,50.0,300.0,0.3721870004545455,0.025775674999999998,0.1,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,34900.52625613916,426909.790417719
90,leeward,-1,8.0,10.0,50.0,300.0,0.4170038476704546,0.025775674999999998,0.1125,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,30560.12739992454,426317.81757900736
91,leeward,-1,8.0,10.0,50.0,300.0,0.4618206948863637,0.025775674999999998,0.125,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,33935.57972332033,426317.81757900736
92,leeward,-1,8.0,10.0,50.0,300.0,0.5066375421022727,0.025775674999999998,0.1375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,37311.032046716115,426317.81757900736
93,leeward,-1,8.0,10.0,50.0,300.0,0.5514543893181819,0.025775674999999998,0.15000000000000002,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,40686.4843701119,426317.81757900736
94,leeward,-1,8.0,10.0,50.0,300.0,0.596271236534091,0.025775674999999998,0.1625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,55788.36118636604,433917.07857483986
95,leeward,-1,8.0,10.0,50.0,300.0,0.6410880837500001,0.025775674999999998,0.17500000000000002,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,59975.890668217784,433917.07857483986
96,leeward,-1,8.0,10.0,50.0,300.0,0.6859049309659092,0.025775674999999998,0.1875,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,64132.61416720952,428062.4146861034
97,leeward,-1,8.0,10.0,50.0,300.0,0.7307217781818183,0.025775674999999998,0.2,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,68275.36669638961,427879.31321412645
98,leeward,-1,8.0,10.0,50.0,300.0,0.7755386253977274,0.025775674999999998,0.21250000000000002,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,72465.2479283523,427289.86633077555
99,leeward,-1,8.0,10.0,50.0,300.0,0.8203554726136365,0.025775674999999998,0.225,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,73704.83717034572,423096.8691516482
100,leeward,-1,8.0,10.0,50.0,300.0,0.8651723198295456,0.025775674999999998,0.23750000000000002,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,77831.14074942913,422295.82707327214
101,leeward,-1,8.0,10.0,50.0,300.0,0.9099891670454546,0.025775674999999998,0.25,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,80734.99844238779,423221.19277542224
102,leeward,-1,8.0,10.0,50.0,300.0,0.9548060142613638,0.025775674999999998,0.2625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,83663.09475878118,423229.4058975159
103,leeward,-1,8.0,10.0,50.0,300.0,0.9996228614772729,0.025775674999999998,0.275,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,87696.85888120806,422223.86538460484
104,leeward,-1,8.0,10.0,50.0,300.0,1.0444397086931818,0.025775674999999998,0.28750000000000003,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,89358.55532558188,420810.62352304533
105,leeward,-1,8.0,10.0,50.0,300.0,1.089256555909091,0.025775674999999998,0.30000000000000004,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,91470.83141409246,422043.24081665155
106,leeward,-1,8.0,10.0,50.0,300.0,1.134073403125,0.025775674999999998,0.3125,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,95311.65494359554,421422.9618819058
107,leeward,-1,8.0,10.0,50.0,300.0,1.178890250340909,0.025775674999999998,0.325,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,98212.84079863303,422108.8156776387
108,leeward,-1,8.0,10.0,50.0,300.0,1.2237070975568183,0.025775674999999998,0.3375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,102025.24820058484,421468.1933842085
109,leeward,-1,8.0,10.0,50.0,300.0,1.2685239447727275,0.025775674999999998,0.35000000000000003,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,104975.78236229002,421508.12534070434
110,leeward,-1,8.0,10.0,50.0,300.0,1.3133407919886366,0.025775674999999998,0.36250000000000004,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,111618.27399541989,421423.7867680058
111,leeward,-1,8.0,10.0,50.0,300.0,1.3581576392045456,0.025775674999999998,0.375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,115046.58451598865,421437.5454201
112,leeward,-1,8.0,10.0,50.0,300.0,1.4029744864204545,0.025775674999999998,0.3875,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,118874.62623276903,421437.5454201
113,leeward,-1,8.0,10.0,50.0,300.0,1.4477913336363637,0.025775674999999998,0.4,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,122309.34285196393,421448.2694484951
114,leeward,-1,8.0,10.0,50.0,300.0,1.4926081808522729,0.025775674999999998,0.41250000000000003,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,126125.11372812626,421448.2694484951
115,leeward,-1,8.0,10.0,50.0,300.0,1.537425028068182,0.025775674999999998,0.42500000000000004,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,129963.71924194286,421119.05475337803
116,leeward,-1,8.0,10.0,50.0,300.0,1.582241875284091,0.025775674999999998,0.4375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,133395.45023783244,421123.59506297595
117,leeward,-1,8.0,10.0,50.0,300.0,1.6270587225000002,0.025775674999999998,0.45,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,137200.91675612828,421123.59506297595
118,leeward,-1,8.0,10.0,50.0,300.0,1.6718755697159091,0.025775674999999998,0.4625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,140639.328819299,421123.63267105
119,leeward,-1,8.0,10.0,50.0,300.0,1.7166924169318183,0.025775674999999998,0.47500000000000003,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,144434.88930776174,421123.63267105
120,leeward,-1,8.0,10.0,50.0,300.0,1.7615092641477275,0.025775674999999998,0.48750000000000004,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,147879.49117913845,421121.1971283213
121,leeward,-1,8.0,10.0,50.0,300.0,1.8063261113636364,0.025775674999999998,0.5,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,151666.0650885149,421121.1971283213
122,leeward,-1,8.0,10.0,50.0,300.0,1.8511429585795458,0.025775674999999998,0.5125000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,157124.827392701,421015.98467066546
123,leeward,-1,8.0,10.0,50.0,300.0,1.8959598057954548,0.025775674999999998,0.525,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,166330.73088407284,420860.4114631703
124,leeward,-1,8.0,10.0,50.0,300.0,1.9407766530113637,0.025775674999999998,0.5375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,170133.39254794986,420933.3543872502
125,leeward,-1,8.0,10.0,50.0,300.0,1.9855935002272729,0.025775674999999998,0.55,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,174007.42701013625,420932.9113807252
126,leeward,-1,8.0,10.0,50.0,300.0,2.030410347443182,0.025775674999999998,0.5625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,177880.3312806518,420932.35907389055
127,leeward,-1,8.0,10.0,50.0,300.0,2.075227194659091,0.025775674999999998,0.5750000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,181760.57740543797,420930.50445541803
128,leeward,-1,8.0,10.0,50.0,300.0,2.120044041875,0.025775674999999998,0.5875,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,185639.41821689563,420931.83119256276
129,leeward,-1,8.0,10.0,50.0,300.0,2.1648608890909093,0.025775674999999998,0.6000000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,189465.38737934662,420929.1018388555
130,leeward,-1,8.0,10.0,50.0,300.0,2.2096777363068183,0.025775674999999998,0.6125,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,193412.43837944043,420848.14014769427
131,leeward,-1,8.0,10.0,50.0,300.0,2.2544945835227272,0.025775674999999998,0.625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,197232.3646191845,420927.97759709344
132,leeward,-1,8.0,10.0,50.0,300.0,2.2993114307386366,0.025775674999999998,0.6375000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,201115.79991512262,420843.19656600954
133,leeward,-1,8.0,10.0,50.0,300.0,2.3441282779545456,0.025775674999999998,0.65,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,204993.88101622686,420843.08994290046
134,leeward,-1,8.0,10.0,50.0,300.0,2.388945125170455,0.025775674999999998,0.6625000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,208805.59344711347,420929.1573513095
135,leeward,-1,8.0,10.0,50.0,300.0,2.433761972386364,0.025775674999999998,0.675,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,212683.14656998034,420836.0462928016
136,leeward,-1,8.0,10.0,50.0,300.0,2.478578819602273,0.025775674999999998,0.6875,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,216517.4773737595,421579.5498298886
137,leeward,-1,8.0,10.0,50.0,300.0,2.5233956668181823,0.025775674999999998,0.7000000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,223624.00597554198,420806.9843239441
138,leeward,-1,8.0,10.0,50.0,300.0,2.5682125140340912,0.025775674999999998,0.7125,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,227613.47051795665,420806.9843239441
139,leeward,-1,8.0,10.0,50.0,300.0,2.6130293612500006,0.025775674999999998,0.7250000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,231602.93506037138,420806.9843239441
140,leeward,-1,8.0,10.0,50.0,300.0,2.6578462084659096,0.025775674999999998,0.7375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,231788.20630439642,421087.55616139463
141,leeward,-1,8.0,10.0,50.0,300.0,2.7026630556818185,0.025775674999999998,0.75,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,235713.251560357,421087.55616139463
142,leeward,-1,8.0,10.0,50.0,300.0,2.7474799028977275,0.025775674999999998,0.7625000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,239638.2968163175,421087.55616139463
143,leeward,-1,8.0,10.0,50.0,300.0,2.7922967501136364,0.025775674999999998,0.775,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,245718.2862426302,421054.7484348097
144,leeward,-1,8.0,10.0,50.0,300.0,2.837113597329546,0.025775674999999998,0.7875000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,249382.9714520474,421014.6776111216
145,leeward,-1,8.0,10.0,50.0,300.0,2.8819304445454548,0.025775674999999998,0.8,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,253338.06388924125,421014.6776111216
146,leeward,-1,8.0,10.0,50.0,300.0,2.9267472917613637,0.025775674999999998,0.8125,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,257290.62318313733,421064.106492257
147,leeward,-1,8.0,10.0,50.0,300.0,2.971564138977273,0.025775674999999998,0.8250000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,260951.50712886732,421024.7743071963
148,leeward,-1,8.0,10.0,50.0,300.0,3.016380986193182,0.025775674999999998,0.8375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,264902.10713175393,421024.7743071963
149,leeward,-1,8.0,10.0,50.0,300.0,3.0611978334090915,0.025775674999999998,0.8500000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,274936.2425721521,420876.4758700056
150,leeward,-1,8.0,10.0,50.0,300.0,3.1060146806250004,0.025775674999999998,0.8625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,278976.23581706017,420876.4758700056
151,leeward,-1,8.0,10.0,50.0,300.0,3.1508315278409094,0.025775674999999998,0.875,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,283016.2290619682,420876.4758700056
152,leeward,-1,8.0,10.0,50.0,300.0,3.1956483750568188,0.025775674999999998,0.8875000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,287056.2223068762,420876.4758700056
153,leeward,-1,8.0,10.0,50.0,300.0,3.2404652222727277,0.025775674999999998,0.9,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,291096.2155517842,420876.4758700056
154,leeward,-1,8.0,10.0,50.0,300.0,3.2852820694886367,0.025775674999999998,0.9125000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,295136.2087966922,420876.4758700056
155,leeward,-1,8.0,10.0,50.0,300.0,3.3300989167045456,0.025775674999999998,0.925,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,298831.29728412366,421197.46221917716
156,leeward,-1,8.0,10.0,50.0,300.0,3.3749157639204546,0.025775674999999998,0.9375,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,302866.6330299364,421197.46221917716
157,leeward,-1,8.0,10.0,50.0,300.0,3.419732611136364,0.025775674999999998,0.9500000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,306901.96877574915,421197.46221917716
158,leeward,-1,8.0,10.0,50.0,300.0,3.464549458352273,0.025775674999999998,0.9625,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,310937.3045215619,421197.46221917716
159,leeward,-1,8.0,10.0,50.0,300.0,3.5093663055681823,0.025775674999999998,0.9750000000000001,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,311096.28814426064,420792.7452080183
160,leeward,-1,8.0,10.0,50.0,300.0,3.5541831527840912,0.025775674999999998,0.9875,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,315081.96122009517,420792.7452080183
161,leeward,-1,8.0,10.0,50.0,300.0,3.599,0.025775674999999998,1.0,0.025,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,1.0,319067.6342959297,420792.7452080183
162,leeward,-1,8.0,10.0,50.0,300.0,0.09057761560901698,0.051551349999999996,0.0,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,973.825472193599,425087.9074636633
163,leeward,-1,8.0,10.0,50.0,300.0,0.13443289541390427,0.051551349999999996,0.0125,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,3318.8522826567255,424397.1402910662
164,leeward,-1,8.0,10.0,50.0,300.0,0.17828817521879156,0.051551349999999996,0.025,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5966.417867468442,399989.6204004847
165,leeward,-1,8.0,10.0,50.0,300.0,0.22214345502367888,0.051551349999999996,0.037500000000000006,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,9320.531262201526,400988.76792707125
166,leeward,-1,8.0,10.0,50.0,300.0,0.2659987348285662,0.051551349999999996,0.05,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,12456.65978983897,396812.2805132081
167,leeward,-1,8.0,10.0,50.0,300.0,0.3098540146334534,0.051551349999999996,0.0625,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,16988.870498557382,397101.3908304656
168,leeward,-1,8.0,10.0,50.0,300.0,0.35370929443834076,0.051551349999999996,0.07500000000000001,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,21822.693150209292,404663.53874352074
169,leeward,-1,8.0,10.0,50.0,300.0,0.3975645742432281,0.051551349999999996,0.08750000000000001,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,28405.555359610604,409305.5124343788
170,leeward,-1,8.0,10.0,50.0,300.0,0.44141985404811535,0.051551349999999996,0.1,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,32439.494200094352,412839.49790137814
171,leeward,-1,8.0,10.0,50.0,300.0,0.4852751338530026,0.051551349999999996,0.1125,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,40142.56630545602,417936.8764994784
172,leeward,-1,8.0,10.0,50.0,300.0,0.5291304136578899,0.051551349999999996,0.125,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,47884.35174065227,425551.69228136673
173,leeward,-1,8.0,10.0,50.0,300.0,0.5729856934627773,0.051551349999999996,0.1375,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,52075.72471478033,425551.69228136673
174,leeward,-1,8.0,10.0,50.0,300.0,0.6168409732676646,0.051551349999999996,0.15000000000000002,0.05,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,57103.45759625745,434024.0313958952
