point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
813,leeward,-1,12.0,20.0,70.0,300.0,0.8329793094600142,0.25775675,0.037500000000000006,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1638.1079386749316,398965.2580693424
814,leeward,-1,12.0,20.0,70.0,300.0,0.8689016560904036,0.25775675,0.05,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1951.1834979065177,396812.4927027106
815,leeward,-1,12.0,20.0,70.0,300.0,0.904824002720793,0.25775675,0.0625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2168.069428938109,420869.0175123718
816,leeward,-1,12.0,20.0,70.0,300.0,0.9407463493511825,0.25775675,0.07500000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2603.471490930808,415128.9440181715
817,leeward,-1,12.0,20.0,70.0,300.0,0.9766686959815719,0.25775675,0.08750000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3050.4794356337497,411487.4214636922
818,leeward,-1,12.0,20.0,70.0,300.0,1.0125910426119613,0.25775675,0.1,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3525.419582959624,407446.34217484633
819,leeward,-1,12.0,20.0,70.0,300.0,1.0485133892423508,0.25775675,0.1125,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4073.980983820644,401721.4992418632
820,leeward,-1,12.0,20.0,70.0,300.0,1.0844357358727401,0.25775675,0.125,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,4506.490860680975,404537.11513239256
821,leeward,-1,12.0,20.0,70.0,300.0,1.1203580825031296,0.25775675,0.1375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5152.348084708443,400287.3453720713
822,leeward,-1,12.0,20.0,70.0,300.0,1.1562804291335191,0.25775675,0.15000000000000002,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5601.7933072421165,402647.23262477864
823,leeward,-1,12.0,20.0,70.0,300.0,1.1922027757639084,0.25775675,0.1625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6316.330796949732,400344.0747327747
824,leeward,-1,12.0,20.0,70.0,300.0,1.228125122394298,0.25775675,0.17500000000000002,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7119.896258781896,401310.32194121095
825,leeward,-1,12.0,20.0,70.0,300.0,1.2640474690246872,0.25775675,0.1875,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7628.460277266315,401310.32194121095
826,leeward,-1,12.0,20.0,70.0,300.0,1.2999698156550767,0.25775675,0.2,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8137.02429575074,401310.32194121095
827,leeward,-1,12.0,20.0,70.0,300.0,1.3358921622854663,0.25775675,0.21250000000000002,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9114.800612327148,403125.3601214794
828,leeward,-1,12.0,20.0,70.0,300.0,1.3718145089158558,0.25775675,0.225,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9650.965354228747,403125.3601214794
829,leeward,-1,12.0,20.0,70.0,300.0,1.407736855546245,0.25775675,0.23750000000000002,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,10162.651304311046,405102.3195131708
830,leeward,-1,12.0,20.0,70.0,300.0,1.4436592021766343,0.25775675,0.25,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11267.775384936427,405215.4278300521
831,leeward,-1,12.0,20.0,70.0,300.0,1.4795815488070239,0.25775675,0.2625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,11809.313974733797,406802.53565559
832,leeward,-1,12.0,20.0,70.0,300.0,1.5155038954374134,0.25775675,0.275,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12371.66225924493,406802.53565559
833,leeward,-1,12.0,20.0,70.0,300.0,1.5514262420678029,0.25775675,0.28750000000000003,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13512.590650766457,407193.72943924565
834,leeward,-1,12.0,20.0,70.0,300.0,1.5873485886981924,0.25775675,0.30000000000000004,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14082.03058342475,408344.18071188993
835,leeward,-1,12.0,20.0,70.0,300.0,1.6232709353285815,0.25775675,0.3125,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14668.781857734106,408344.18071188993
836,leeward,-1,12.0,20.0,70.0,300.0,1.659193281958971,0.25775675,0.325,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15794.412166472552,409447.238433826
837,leeward,-1,12.0,20.0,70.0,300.0,1.6951156285893605,0.25775675,0.3375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16038.802503131184,410375.1705602678
838,leeward,-1,12.0,20.0,70.0,300.0,1.73103797521975,0.25775675,0.35000000000000003,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16622.716735534275,410917.71178749227
839,leeward,-1,12.0,20.0,70.0,300.0,1.7669603218501395,0.25775675,0.36250000000000004,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17490.809924561894,411134.0007974763
840,leeward,-1,12.0,20.0,70.0,300.0,1.8028826684805288,0.25775675,0.375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18094.74597891531,411092.7082551389
841,leeward,-1,12.0,20.0,70.0,300.0,1.8388050151109183,0.25775675,0.3875,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18697.904178212495,411092.7082551389
842,leeward,-1,12.0,20.0,70.0,300.0,1.8747273617413076,0.25775675,0.4,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19543.194236919433,410148.6393472865
843,leeward,-1,12.0,20.0,70.0,300.0,1.9106497083716971,0.25775675,0.41250000000000003,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19340.811340135486,412346.7959724485
844,leeward,-1,12.0,20.0,70.0,300.0,1.9465720550020866,0.25775675,0.42500000000000004,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19926.896532260806,412346.7959724485
845,leeward,-1,12.0,20.0,70.0,300.0,1.982494401632476,0.25775675,0.4375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20574.09585901684,409589.0883859832
846,leeward,-1,12.0,20.0,70.0,300.0,2.018416748262865,0.25775675,0.45,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20734.23416585665,410074.1704859083
847,leeward,-1,12.0,20.0,70.0,300.0,2.0543390948932547,0.25775675,0.4625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20874.4755995647,410546.8027539916
848,leeward,-1,12.0,20.0,70.0,300.0,2.0902614415236442,0.25775675,0.47500000000000003,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21534.327712594568,406314.76903931267
849,leeward,-1,12.0,20.0,70.0,300.0,2.1261837881540337,0.25775675,0.48750000000000004,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21707.49392021244,405363.15608091134
850,leeward,-1,12.0,20.0,70.0,300.0,2.1621061347844233,0.25775675,0.5,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21400.95069385895,411739.55604230665
851,leeward,-1,12.0,20.0,70.0,300.0,2.1980284814148128,0.25775675,0.5125000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22077.480069010537,406148.009180889
852,leeward,-1,12.0,20.0,70.0,300.0,2.2339508280452023,0.25775675,0.525,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22615.955192644942,406148.009180889
853,leeward,-1,12.0,20.0,70.0,300.0,2.2698731746755914,0.25775675,0.5375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22465.883696596964,406826.0179264848
854,leeward,-1,12.0,20.0,70.0,300.0,2.305795521305981,0.25775675,0.55,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22213.383452091915,408079.9076335507
855,leeward,-1,12.0,20.0,70.0,300.0,2.34171786793637,0.25775675,0.5625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22569.048136318863,406518.8929169029
856,leeward,-1,12.0,20.0,70.0,300.0,2.37764021456676,0.25775675,0.5750000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22733.304838581585,410048.65081228525
857,leeward,-1,12.0,20.0,70.0,300.0,2.413562561197149,0.25775675,0.5875,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23086.89442218289,407771.0342676392
858,leeward,-1,12.0,20.0,70.0,300.0,2.4494849078275385,0.25775675,0.6000000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23656.453506681046,405077.864172177
859,leeward,-1,12.0,20.0,70.0,300.0,2.485407254457928,0.25775675,0.6125,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23829.3712921812,405794.1804479743
860,leeward,-1,12.0,20.0,70.0,300.0,2.5213296010883175,0.25775675,0.625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,24213.505725197945,409102.2256025031
861,leeward,-1,12.0,20.0,70.0,300.0,2.557251947718707,0.25775675,0.6375000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,24697.775839701913,409102.2256025031
862,leeward,-1,12.0,20.0,70.0,300.0,2.5931742943490965,0.25775675,0.65,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,25084.348063096913,409172.4115117615
863,leeward,-1,12.0,20.0,70.0,300.0,2.629096640979486,0.25775675,0.6625000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,25566.739372002623,409172.4115117615
864,leeward,-1,12.0,20.0,70.0,300.0,2.665018987609875,0.25775675,0.675,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,26036.516954083312,409533.74617195444
865,leeward,-1,12.0,20.0,70.0,300.0,2.700941334240264,0.25775675,0.6875,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,26518.674675455215,409533.74617195444
866,leeward,-1,12.0,20.0,70.0,300.0,2.736863680870654,0.25775675,0.7000000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,26848.70288628468,409502.7499095407
867,leeward,-1,12.0,20.0,70.0,300.0,2.772786027501043,0.25775675,0.7125,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,27328.144009254047,409502.7499095407
868,leeward,-1,12.0,20.0,70.0,300.0,2.808708374131433,0.25775675,0.7250000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,27805.350468993714,409561.6799135057
869,leeward,-1,12.0,20.0,70.0,300.0,2.844630720761822,0.25775675,0.7375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,28284.753063286713,409561.6799135057
870,leeward,-1,12.0,20.0,70.0,300.0,2.8805530673922117,0.25775675,0.75,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,28732.80720819832,409620.4454600977
871,leeward,-1,12.0,20.0,70.0,300.0,2.9164754140226012,0.25775675,0.7625000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,29211.687328334952,409620.4454600977
872,leeward,-1,12.0,20.0,70.0,300.0,2.9523977606529908,0.25775675,0.775,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,29513.791833168958,410236.61761627265
873,leeward,-1,12.0,20.0,70.0,300.0,2.9883201072833803,0.25775675,0.7875000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,29989.820733703946,410236.61761627265
874,leeward,-1,12.0,20.0,70.0,300.0,3.0242424539137693,0.25775675,0.8,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,31166.63660086404,408018.57088348625
875,leeward,-1,12.0,20.0,70.0,300.0,3.060164800544159,0.25775675,0.8125,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,31463.995908262972,408571.6749735934
876,leeward,-1,12.0,20.0,70.0,300.0,3.0960871471745484,0.25775675,0.8250000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,31948.0573837747,408571.6749735934
877,leeward,-1,12.0,20.0,70.0,300.0,3.132009493804938,0.25775675,0.8375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,32432.11885928644,408571.6749735934
878,leeward,-1,12.0,20.0,70.0,300.0,3.1679318404353274,0.25775675,0.8500000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,32916.18033479818,408571.6749735934
879,leeward,-1,12.0,20.0,70.0,300.0,3.2038541870657165,0.25775675,0.8625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,33400.24181030991,408571.6749735934
880,leeward,-1,12.0,20.0,70.0,300.0,3.239776533696106,0.25775675,0.875,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,33549.82283019637,409160.6579416249
881,leeward,-1,12.0,20.0,70.0,300.0,3.2756988803264955,0.25775675,0.8875000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,34029.10601348489,409160.6579416249
882,leeward,-1,12.0,20.0,70.0,300.0,3.311621226956885,0.25775675,0.9,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,34508.3891967734,409160.6579416249
883,leeward,-1,12.0,20.0,70.0,300.0,3.3475435735872745,0.25775675,0.9125000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,34966.96536771385,409595.3434964453
884,leeward,-1,12.0,20.0,70.0,300.0,3.3834659202176636,0.25775675,0.925,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,35445.96489329897,409595.3434964453
885,leeward,-1,12.0,20.0,70.0,300.0,3.419388266848053,0.25775675,0.9375,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,35521.29862589359,410321.0660528034
886,leeward,-1,12.0,20.0,70.0,300.0,3.4553106134784426,0.25775675,0.9500000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,35994.91594090552,410321.0660528034
887,leeward,-1,12.0,20.0,70.0,300.0,3.491232960108832,0.25775675,0.9625,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,36468.533255917435,410321.0660528034
888,leeward,-1,12.0,20.0,70.0,300.0,3.5271553067392216,0.25775675,0.9750000000000001,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,38095.20943540622,407530.4499408321
889,leeward,-1,12.0,20.0,70.0,300.0,3.5630776533696107,0.25775675,0.9875,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,38105.76552661024,408324.4255055619
890,leeward,-1,12.0,20.0,70.0,300.0,3.599,0.25775675,1.0,0.25,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,38588.11698897239,408324.4255055619
891,leeward,-1,12.0,20.0,70.0,300.0,0.8045416013138246,0.283532425,0.0,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,187.9167243845359,397532.48033641576
892,leeward,-1,12.0,20.0,70.0,300.0,0.8394723312974017,0.283532425,0.0125,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,526.0540099460164,397532.48033641576
893,leeward,-1,12.0,20.0,70.0,300.0,0.874403061280979,0.283532425,0.025,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1052.108019892034,397532.48033641576
894,leeward,-1,12.0,20.0,70.0,300.0,0.9093337912645562,0.283532425,0.037500000000000006,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1578.1620298380526,397532.48033641576
895,leeward,-1,12.0,20.0,70.0,300.0,0.9442645212481333,0.283532425,0.05,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1779.623068123729,396812.3193700191
896,leeward,-1,12.0,20.0,70.0,300.0,0.9791952512317106,0.283532425,0.0625,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2098.6851414013854,413167.4252396688
897,leeward,-1,12.0,20.0,70.0,300.0,1.0141259812152879,0.283532425,0.07500000000000001,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2529.9436049851397,408078.591427545
898,leeward,-1,12.0,20.0,70.0,300.0,1.049056711198865,0.283532425,0.08750000000000001,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2969.791028613111,405575.6719445622
899,leeward,-1,12.0,20.0,70.0,300.0,1.0839874411824422,0.283532425,0.1,0.275,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3442.117938015126,402944.0044024191
